company,date,work_type,job,question,answer
세메스(주),2022년 상반기,신입,설치·수리기사,세메스를 지원한 이유와 입사 후 회사에서 이루고 싶은 꿈을 기술 하십시오. (최대 700자 입력가능),"
""성장하는 반도체 엔지니어"" 세메스는 저의 반도체 공학 역량을 활용하기 적합한 회사라고 판단하여 지원했습니다. 저는 반도체 공학 지식과 엔지니어 역량을 기반으로 세메스의 반도체 장비 성능을 개선하고 싶습니다. 저는 신소재 공학을 전공하여 반도체 공학 지식을 쌓을 수 있었습니다. 반도체 분야의 전공 수업을 들으며 타 과목에 비해 높은 이해도를 보였기 때문에 저의 적성은 반도체 분야에 적합하다고 생각했습니다. 이후 세부적인 학습을 위해 박막 실습과 패터닝 실습을 통해 클린룸과 옐로우룸에서 공정을 진행하여 현장 분위기를 경험하며 실행력을 키울 수 있었습니다. 스퍼터링, PECVD, 포토공정과 etch공정의 주요인자와 특징, 차이점 및 장단점에 대하여 학습할 수 있었습니다. 끊임없이 반도체 공정에 관심을 갖고 인터넷 검색 및 논문을 통해 RIE, EUV, Immersion, 멀티 패터닝 기술과 공정 주요 인자를 학습하였으며 기술 트랜드를 파악하고자 세미콘 코리아를 관람하였습니다. 그리고 BUMP AVI 엔지니어 경험을 통해 저의 반도체 공학 지식을 활용하여 엔지니어 역량을 키울 수 있었습니다. 입사 후 세메스 제품의 메커니즘을 이해하고, 다양한 설비 이슈를 해결할 수 있는 유지보수 매뉴얼을 숙지하겠습니다. 이후 세부적인 이슈 사항을 유연한 사고방식을 통해 개선하는 전문 엔지니어로서 성장하여 세메스와 함께 공동의 성장을 이루고 싶습니다.                         
"
세메스(주),2022년 상반기,신입,설치·수리기사,"본인의 성장과정을 간략히 기술하되, 현재의 자신에게 가장 큰 영향을 끼친 사건, 인물 등을 포함하여 기술하시기 바랍니다. (최대 1,000자 입력가능)","
초등학생 때 아인슈타인 위인전을 통해 공학분야에 흥미를 갖게 되었습니다. 아인슈타인의 상대성 이론은 단순한 과학적 업적을 넘어 인류의 혁신을 이뤄낸 업적이라는 사실에 감명 받았습니다. 특히 자신이 잘하는 것을 알고, 자신감을 갖고 임한다면 최고가 될 수 있다는 철학을 통해 제가 가장 자신 있는 반도체 분야에 진로를 정하는 계기가 되었으며 전문 반도체 엔지니어가 되고자 하는 목표를 가지게 되었습니다. ""공정 개선분야에 흥미가 생기다"" 학부과정 전공과목 캡스톤 디자인 실습을 통해 공정 개선 분야에 관심을 갖게 되었습니다. 태양전지 모듈에 사용되는 합금 리본을 제작하였으며 Sn-Bi 합금 리본에 첨가되는 Pb의 첨가량에 따른 변화를 학습하였습니다. Sn, Bi, Pb를 공정조건에 맞게 용융하여 도금을 하였으며 Ag sheet에 부착한 후 접착강도를 측정하였습니다. XRD, SEM, DTA, JCPDS카드로 분석한 결과 회절 피크를 통해 Pb가 첨가됨에 따라 형성된 합금상의 강도와 종류를 알 수 있었으며 Pb첨가량이 증가함에 따라 접착강도가 증가하며 합금상의 형태의 변화, 용융온도가 감소한다는 사실을 알 수 있었습니다. 이러한 실습과정을 통해 이론으로 알고 있었던 지식을 실제 제작과정과 data 분석을 통해 증명하는 과정이 즐거웠으며 원하는 물성과 형태의 제품을 제작하기 위해서 공정 조건의 개선이 중요하다는 사실을 깨닫게 되었습니다.  ""의문을 갖고 생각하기"" AVI 엔지니어로서 업무 교육을 받을 때 선임분께서 업무 매뉴얼에 의문을 가져야 한다고 했습니다. 매뉴얼 내용을 제대로 이해해야 세부적인 이슈의 차이점을 분석할 수 있으며 유연한 사고가 가능하다고 했습니다. 저는 입사 초기에 교육을 받고, 업무 지시를 받으면 항상 “예. 알겠습니다.” 라고 대답하며 업무를 했었습니다. 하지만 이러한 선임분의 가르침을 통해 주도적으로 업무에 임하고자 노력했습니다. 업무 체계를 이해하려 하고, 모르는 부분은 질문을 통해 해결하여 엔지니어 역량을 갖출 수 있었습니다.                         
"
세메스(주),2022년 상반기,신입,설치·수리기사,학업 이외 활동 중 가장 의미 있었던 활동과 그것이 왜 가장 의미가 있었던 활동인지 이유에 대해 기술해 주시기 바랍니다. (최대 700자 입력가능),"
""고객 우선의 가치"" 게임 회사의 글로벌 고객센터에서 아르바이트를 한 경험이 저에게 가장 의미 있었던 경험입니다. 저는 이 아르바이트를 통해 영어 실력을 향상 시키고 고객 우선의 마음가짐을 갖출 수 있었습니다. 제가 당시 맡은 업무로는 글로벌 고객의 컴플레인과 게시판에 작성한 글을 모니터링하고 대처하는 업무였습니다. 다양한 글들이 영어로 작성되어 게시 되기 때문에 처음에는 이해하기 힘든 부분이 있었습니다. 하지만 업무가 지속됨에 따라 독해 능력이 향상하여 영어 공부에도 도움이 되었습니다. 저는 시스템 에러 이슈, 다운로드 에러, 단순히 게임이 재미없다는 문제 등의 다양한 컴플레인과 요구사항을 접했습니다. 처음에는 터무니없는 요구들에 당황하였습니다. 하지만 제가 직접 게임을 해보고 느끼는 불만과 감정을 이해해보니 별거 아니라고 여기던 세부적인 사항에도 충분히 컴플레인을 제시할 수 있다는 감정을 이해하게 되었습니다. 고객의 요구와 마음을 충분히 이해한 이후에는 저의 업무에 부당하다는 감정이 적어졌습니다. 이를 통해 단순히 업무 체계에 적응하는 것 뿐 아니라 어떤 업무를 수행하든지 고객의 입장에서 만족할 수 있는지 여부를 중요시 여기는 것이 중요하다는 사실을 깨닫게 되었습니다. 그리고 단순 CS업무 뿐 아니라 문제 해결 전문성을 갖춘 고객 응대 능력을 보유하고 싶다는 욕심이 생겼습니다.                         
"
세메스(주),2022년 상반기,신입,설치·수리기사,"반도체/디스플레이 장비산업에 대하여 어떻게 이해하고 있으며, 지원한 직무 관련 본인이 갖고 있는 전문지식/경험을 작성하고, 이를 바탕으로 본인이 지원 직무에 적합한 사유를 구체적으로 서술해 주시기 바랍니다. (최대 1,000자 입력가능)","
""유연한 엔지니어 사고 역량"" 반도체 장비산업은 chip maker에 납품되는 반도체 장비 서비스를 제공해주는 사업을 진행한다고 이해하고 있습니다. 제가 지원한 설비기술 분야는 soft, hard 측면에서 설비가 공정을 제대로 진행하는 지에 대한 장비 set up 및 유지보수 능력, 그리고 다양한 이슈에 대응할 수 있는 엔지니어 역량을 필요로 합니다. 저는 BUMP AVI 운용 엔지니어로서 업무에 임하여 엔지니어 역량을 쌓았습니다. 처음 입사하였을 때 BUMP 공정에 대해 처음 접하게 되었습니다. 하지만 학부 시절 쌓은 반도체 공학 지식을 기반으로 빠르게 BUMP 공정을 이해할 수 있었습니다. 교육 기간에 배운 BUMP 공정 내용과 현장 교육을 통해 라인에서 사용되는 장비 type과 매커니즘, 그리고 공정 과정을 이해할 수 있었습니다. 이후에 AVI 장비를 제품별로 레시피에 맞게 set up 하고, job을 진행하는 데에 이상이 생기면 tuning을 하는 매뉴얼을 숙지하였습니다. 본격적으로 업무를 수행하며 다양한 chip 불량 및 장비 불량을 경험하였습니다. 대부분의 경우 숙지한 매뉴얼대로 문제를 해결하였으나 일부의 경우 동일한 불량임에도 모호한 경우가 있었습니다. 일반적인 BUMP 오염 불량과 다르게 불량이 발생한 웨이퍼의 number를 확인하면 plating 공정 시 사용되는 cup type 장비의 특정 cup의 이상이 있을 수 있다는 의심이 들었습니다. 이에 대해 plating 공정 부서에 설비 검사를 요구하고 협력을 얻어낸 결과 실제로 cup의 오류가 발생한 것이 사실이며 이에 따른 개선책을 제시할 수 있었습니다. 이러한 경험을 통해 저는 유연한 엔지니어 사고역량을 키울 수 있었습니다. 반도체 공정의 원활한 진행을 위해서는 다양한 이슈에 대처하는 유연한 사고방식이 중요합니다. 저는 경험을 통해 습득한 엔지니어적 역량과 학부시절 쌓은 반도체 공학 지식을 기반으로 세메스 반도체 장비를 이해하고, 공정 안정화를 위해 장비 이슈를 개선하는 엔지니어가 되겠습니다.                         
"
(주)아성다이소,2022년 상반기,신입,매장관리자,귀하가 회사를 선택하는 기준은 무엇입니까? 그리고 아성다이소가 그러한 기준에 어떻게 부합하는지 기술해 주시기 바랍니다.(700자 이내),"
제가 회사를 선택하는 기준은 올바른 가치를 갖고 항상 변화를 주도하는 회사입니다. 올바른 가치 실현은 회사의 미래 성장을 위한 발판이 됩니다. 현실에 만족하지 않고, 더 높은 목표를 지향하며 끊임없이 변화를 추구하는 회사는 시대의 급격한 변화에도 잘 대응할 수 있기 때문입니다. 제가 회사를 선택하는 기준에 따라 올바른 가치를 통해 변화를 선도하는 회사가 바로 아성다이소이기 때문에 지원했습니다. 예전에 제가 생각했던 다이소는 저렴한 가격으로 이용할 수 있는 곳이라고 가성비 좋은 곳이라고만 생각했습니다. 하지만 크리스마스, 할로윈 등 소비 흐름에 맞춰 발빠른 변화를 이뤄내는 것을 보고, 소비자들의 니즈를 충족시키려고 노력하는 기업임을 깨달았습니다.  아성다이소는 합리적인 가격과 엄격한 품질 관리를 통해 제품을 제공하며 소비자들에게 즐거움과 감동을 선사하는 긍정적인 가치를 갖고 있습니다. 그 중 다이소의 가장 큰 이점은 유동인구가 많고 편리하게 이용할 수 있는 위치에 있기 때문에 고객들이 보다 쉽게 이용할 수 있다는 점입니다. 이러한 가치를 통해 소비자들에게 친근하고 이웃 같은 브랜드 이미지를 구축해왔습니다. 시대의 흐름에 뒤쳐지지 않고 회사가 추구하는 가치를 실현하며 회사와 함께 성장해 나가고 싶습니다. 항상 변화를 주도하고 문제대응할 수 있는 인재로 성장하기 위해 노력하겠습니다.   
"
(주)아성다이소,2022년 상반기,신입,매장관리자,지원한 직무를 성공적으로 수행하기 위해 필요한 핵심역량은 무엇이라고 생각합니까? 현재 귀하는 어느 정도의 역량을 갖추었는지 관련 경험에 근거하여 기술해 주시기 바랍니다.(700자 이내),"
 ""매출 현황을 분석하여 가게 매출 20% 상승"" 제가 지원한 매장관리 직무를 성공적으로 수행하기 위해 가장 필요한 핵심역량은 '분석력' 입니다. 아성 다이소 매장관리 직무는 매출을 분석하여 매출 상승을 위한 방안을 마련하고, 문제를 해결하는 능력이 필요합니다. 또한 시대의 흐름을 잘 분석하여 고객들의 니즈가 어떻게 변화하는지를 예측하고 이에 대응해야 합니다. 매장관리 직무의 분석력에서 중요한 것은 주인의식과 작은 관심이라고 생각합니다. 그러한 관점에서 제가 있는 곳의 문제를 해결하기 위해 노력하고 매출의 상승을 이뤄낸 경험이 있습니다. 그 때문에 매장관리직에 필요한 역량을 갖췄다고 생각합니다.  저는 호프집 파트타이머로 일할 때 분석력을 활용하여 매출 20% 상승을 이뤄냈습니다. 이러한 경험을 통해 매출 현황을 분석하여 매출 상승을 이뤄내야 하는 매장관리직이 적성에 맞는 직무라는 걸 깨달았습니다. OOOO에서 일하며 재료가 부족해 판매를 못 했던 상황이 자주 생겼습니다. 매출 현황과 일을 계속해보니 주말에는 특정 메뉴의 판매가 증가한다는 것을 알았습니다. 사장님께 말씀드려 주말에는 재료를 더 발주했고 그 결과 특정 메뉴 매출액이 늘어나 전월 대비 주말 총 매출이 약 20% 상승했습니다. 이런 분석력을 통해 매장의 매출이 상승할 수 있도록 노력하여 성과를 달성해내겠습니다.                         
"
(주)아성다이소,2022년 상반기,신입,매장관리자,"기존의 현상을 개선함으로써 조직의 성과를 조금이라도 향상시켰던 경험에 대하여 기술해 주시기 바랍니다. (신입의 경우 학창시절, 인턴, 동아리, 봉사, 해외연수 등 다양한 활동 경험을 바탕으로 기술하시기 바랍니다.)  1) 기존의 현상을 개선한 경험과, 그러한 개선과 변화가 필요했던 이유는 무엇입니까?","
""올바르고 공정한 장학 제도 정비"" 2년간 행정조교로 일하며 책임감과 주인의식을 갖고 장학제도를 정비하여 공정하고 올바른 장학제도를 만든 경험이 있습니다. 때문에 장학에 대한 이의제기의 건수가 전학기 대비 50% 이상 감소하게 됐습니다. 행정조교로 일하며 1학기를 보니 당시 교수님들의 주관적인 평가에 의해 장학생이 선정된다는 것을 깨달았습니다. 또한, 이 때문에 학생들의 많은 장학 선정 이의제기 신청이 있었습니다. 이에 무엇보다 모든 교수님들이 사용할 수 있는 장학 기준표를 만들어 올바르고 공정한 장학 선정이 이뤄져야 한다고 생각했습니다. 먼저 오픈 카톡방을 만들어 학생들의 의견을 종합했습니다. 학생들은 정확한 장학 기준을 만들고 장학 선정 결과와 함께 학과 홈페이지에 게시할 것을 희망했습니다. 저는 교수님들께 학생들의 의견을 정리하여 공정하고 올바른 장학 제도의 필요성을 설명 드렸습니다. 하지만 교수님들께서는 장학 선정은 지도교수의 재량이고 선정된 장학생의 명단은 공개할 수 없다고 단호히 거절하셨습니다. 저는 교수님들께 기존의 장학 선정 기준인 소득분위 및 성적과 출석 현황을 추가하여 장학기준을 선정하는 것이 어떻겠냐고 제안 드렸습니다. 그렇게 되면 학과 생활을 열심히 한 학생에게 장학금을 준다는 인식을 심어줄 수 있기 때문입니다. 교수님들께서는 그럼 학술제, 학술답사 등 학과 행사 참여 여부와 지도교수 상담 여부를 기준표에 넣자고 하셨습니다. 엑셀을 활용하여 장학 기준표를 만들어 교수님들께 배부 해드렸습니다. 이후 학생들에게 만들어진 장학 기준표를 공유하였습니다. 이후 다음 학기 장학 신청이 시작되고 기준표에 의거하여 공정한 장학 선정이 이뤄지게 됐습니다. 또한, 전학기 대비 학생들의 장학 선정에 관한 이의제기가 50% 이상 감소됐습니다. 이를 통해 책임감과 주인 의식을 통한 업무에 좋은 결과가 따른다는 것을 깨닫게 되었습니다. 또한 모두에게 올바르고 공정한 보상 분배에 대한 정확한 기준이 중요하다는 것을 알게 됐습니다.                         
"
(주)아성다이소,2022년 상반기,신입,매장관리자,성격의 장점과 단점을 기술해 주시기 바랍니다. 입사 후 장점은 어떻게 활용하고 단점은 어떻게 보완할 수 있는지 간략히 기술해 주십시오.(500자 이내),"
제 성격의 장점은 부지런함입니다. 부지런함은 매장관리 뿐 아니라 모든 업무의 기본입니다. 저는 문제가 생길뻔한  행사를 미리 대처하여 성공적으로 마무리한 경험이 있습니다. 입사 후 인턴으로서 매장에서 업무하며 상품 입고부터 물품 진열, 마감까지 전반적인 매장 운영에 대한 공부하겠습니다. 정규직 전환 후 부지런하게 맡은 지점들의 매출을 분석하여 상품별 매출 상승 방안을 생각하고 문제가 생길 부분들을 미리 대처하겠습니다. 제 단점은 '남들과 비교하는 것'입니다. 남들과 비교하며 스스로를 질책하는 것에 주력하다 보니 발전이 없었었습니다. 그래서 비교를 통해 내가 어떻게 하면 경쟁력을 만들어 낼 수 있는지에 대해서 고민하기 시작했습니다. 인턴으로 일하며 현장에서 함께 일하게 될 직원분들의 노하우를 전수 받겠습니다. 또한, 업무적으로 우수한 동료나 선배들을 보며 업무에 대한 이해도를 높여 매출이 잘 나오는 매장을 분석하여 다른 곳에도 적용할 수 있도록 노력하겠습니다.                         
"
(주)아성다이소,2022년 상반기,신입,매장관리자,입사 후 아성다이소 내에서 이루고 싶은 최종목표는 무엇입니까? 그리고 목표달성을 위한 실천계획을 구체적으로 설명해 주시기 바랍니다.(800자 이내),"
입사 후 제가 가장 이루고 싶은 목표는 매장관리 전문가로서의 성장과 제가 담당하는 매장의 매출 상승 입니다.  먼저 인턴 기간을 거치면서 물품에 대한 이해, 매장 엄무를 통한 물품입고와 마감 방법에 대한 현장 지식을 쌓겠습니다. 함께 오픈과 마감을 하는 직원들과 함께 일하며 그동안 다이소가 행해온 진열 방식과 현장 운영 방법을 배우겠습니다. 또한 고객들과 소통하며 서비스 마인드를 갖춘 인재로 성장해나아겠습니다.  인턴이 끝나고 정규직으로 전환된다면 선배님들의 매장관리 비법과 업무 능력을 전수받겠습니다. 이를 통해 저만의 매장관리 방법을 만들어 경쟁력을 갖춘 매장관리 전문가로서의 성장하겠습니다. 또한,  유통의 기본적인 이해를 위해 '유통관리사' 자격증을 취득하고 여러 매장을 관리하며 전략적이고 공격적인 마케팅을 위해 기초적인 마케팅 공부를 하겠습니다.  매장별 매출 분석을 통해 매출 상승을 위한 방안을 지역별로 생각하여 맞춤형 대안을 제시하겠습니다. 크리스마스, 할로윈, 원예대전, 여름휴가 등 다양한 시즌별로 생기는 새로운 물품별 상품 전시 방법을 공부하겠습니다. 이를 통해 소비자들에게 매장이 변화하고 있다는 인식을 심어줄 수 있도록 노력할 것 입니다. 또한, 매장을 새로 기획하고 리뉴얼할 때 기존의 성공 사례를 바탕으로 주변 상권에 맞는 맞춤형 매장으로 발전시키겠습니다. 그리고 폐점을 하게 된다면 원인을 분석하여 같은 상황이 발생하지 않도록 기록하여 팀원들과 공유하며 함께 매장관리 전문가로 성장하며 제가 맡은 매장의 매출 상승을 이뤄내겠습니다.                         
"
어플라이드 머티어리얼즈 코리아 ,2022년 상반기,신입,설치·수리기사,지원 동기,"
AMAT은 Logic Chip 생산 장비 기술력을 필두로 시장에 독보적인 영향을 끼치고 있으며 최근 고성능 저전력화를 위한 PPACt 솔루션을 비전으로 내세우며 중대 혁신을 진행 중입니다. 또한 근본이 되어주는 장비 기술력에 더불어 AGS의 역할 또한 이루 말할 수 없이 중요합니다. 지난 21년 기준 AMAT 전체 매출의 25%를 차지하며 기업 성장에 큰 이바지를 할 뿐만 아니라 품질 보증을 통해 고객사와의 두터운 신뢰를 쌓아가는 AGS사업의 모습을 보며 지원을 결심하게 되었습니다.  ""CE에 적합한 인재"" CE 직무는 고객사에서 운용 중인 설비에 발생한 트러블의 원인을 정확하게 파악하여 큰 손실로 이어지기 전에 신속하게 조치를 취하는 것이 주 업무입니다. 이 업무의 최종 목표는 고객사의 생산에 차질이 없도록 장비의 최고의 성능을 보장하여 신뢰를 얻어내는 것입니다. 이러한 업무에 적합한 제 장점을 보여드리겠습니다. 우선, 기계학과 학부 연구생으로 활동하며 CNC밀링, 3D프린터, FMC 등 다양한 기계를 다루었습니다. 여러 장비의 유지관리를 담당하며 직접 가동해야 했기에 각 기기의 제원과 성능을 정확하게 파악하고 장비의 작동 원리를 숙지하였습니다. 그러던 중 트러블이 생겨 AS를 받은 적이 다수 있었으며 신속하고 만족스럽게 하드웨어적 조치를 받게 되어 고객사의 마음을 한껏 이해할 수 있었습니다. NCS교육을 통해 배운 반도체 공정과정 지식, 장비에 대한 이해력, 역지사지의 마음으로 훌륭한 필드 엔지니어가 되어 기여하고 싶습니다.                         
"
어플라이드 머티어리얼즈 코리아 ,2022년 상반기,신입,설치·수리기사,CE 직무를 더 잘 수행하기 위한 경험한 자신만의 강점,"
""멘토와 함께 유비무환"" 아버지의 친한 친구이자 제 멘토가 되어주신 이웃 아저씨를 통해 처음으로 반도체 산업에 깊이 있게 접하였습니다. 현재 반도체 장비사의 고객지원 업무를 하시기에 제게 직접 반도체 시황, 장비산업의 미래와 근무 경험담을 들려주셨습니다. 특히 근무 경험담은 제가 필드 엔지니어 직무에 관한 관심을 가지는 계기가 되었습니다. 덕분에 머릿속 추상적이었던 CE 직무의 모습은 점점 선명해졌고 어떤 역량이 필요한지를 배웠습니다. 우선, 반도체 공정에 대한 기반 지식을 얻기 위해 평생교육원에서 진행하는 반도체 공정 과정 NCS와 대학교에서 한 학기간 진행된 반도체 역량개발 프로그램에 참여하여 8대 공정 및 반도체 시장 전반에 대해 숙지하였습니다. 둘째로, 꾸준한 수영과 자전거 타기로 필드 엔지니어에게 필수인 체력을 관리하고 미국의 본사와 고객사의 징검다리 역할로서 의사소통에 문제가 없게끔 꾸준히 30분씩 영어 회화 연습을 해왔습니다. 오랜 시간이 걸렸지만 결과적으로 회화 시험에서 목표 성적을 얻었으며 이러한 준비를 바탕으로 CE 직무에 빠르게 적응하겠습니다. ""헌신의 자세로 기계를 배우다"" 어려서부터 컴퓨터 하드웨어에 관심이 많았습니다. 점차 다양한 에러를 다룰 줄 알게 되었으며 타인을 도와주는 것을 좋아하는 성격을 가진 탓에 이러한 기술을 토대로 지인들의 고장 난 컴퓨터를 자주 수리해주었습니다. 점점 노하우가 쌓여갔으며 더욱 나아가 지인의 컴퓨터 구매견적서 작성부터 조립, 설치, 오버홀까지 자발적으로 도맡아 도와주었습니다. 이러한 일련의 경험을 통해 기기의 문제를 스스로 해결했다는 성취감, 타인에게 도움을 주었다는 뿌듯함과 함께 가장 중요한 사실을 배웠습니다. 그것은 바로, 장비를 이루는 수많은 부품의 역할과 장비 내에서 이루어지는 전체적인 프로세스를 명확하게 이해하는 것이 하드웨어 관리의 핵심이라는 점입니다. 이러한 배움은 기기에 발생한 문제를 정확하게 파악해야 하는 직무인 CE 직무에 자신 있게 지원하는 계기가 되었습니다.                         
"
어플라이드 머티어리얼즈 코리아 ,2022년 상반기,신입,설치·수리기사,"힘들었던 상황을 극복했던 경험을 이야기해 주세요. (문제상황, 해결방법, 본인의 역할을 중점으로)","
""적극적인 피드백의 중요성"" 대학교 4학년, '종합 설계'라는 과목을 수강하며 겪은 트러블에 대해 말씀드리고자 합니다. 학기 초반, 기계공학도로서 대미를 장식하기 위해 모인 조원 6명 모두는 시작부터 적극적으로 조별 활동에 참여하였습니다. 하지만 각자의 의견을 제시하는 순간이 오면 조원 중 한 명은 다른 조원들의 아이디어를 깎아내리는 발언을 직설적으로 내뱉으며 트러블을 발생시켰습니다. 점차 팀 내 분위기는 눈에 띄게 굳어갔으며 서로 의견을 내는 데에 있어서 소극적으로 되었습니다. 이러한 냉랭한 분위기는 소통이 핵심인 팀 단위 활동에 있어서 매우 치명적이라 판단했고, 저는 서둘러 조처를 하고자 했습니다. 상황을 타개하기 위해 주의 깊게 살펴본 결과, 해당 조원이 악감정을 가지고 내뱉는 말들이 아님을 발견하였습니다. 다른 조원들은 기분 나쁨을 내색만 할 뿐 나서려 하지 않기에 제가 직접 나서서 해당 조원을 따로 불러내었고 해당 학생에게 '의견을 표현하는 방법에 있어서 문제가 있음'을 기분 나쁘지 않게끔 차근차근히 설명해주었습니다. 해당 학생으로부터 이해하였다는 피드백을 받았으며 그 이후 문제의 태도가 단숨에 바뀌지는 못했지만, 부정적인 표현을 할 때마다 제가 끈기 있게 어우러지는 화법으로 덮어씌움으로써 중재자 역할을 하며 분위기를 다시 되돌릴 수 있었습니다. 더불어 해당 조원 또한 자신이 타인에게 부정적인 말을 툭툭 내뱉는 태도가 문제를 초래한다는 것을 깨닫고선 화법을 바꾸려는 모습 또한 꾸준히 보여주었습니다. 그 결과, 학기가 끝날 무렵에는 모두가 화기애애한 분위기로 설계를 끝마칠 수 있었으며 덕분에 만족스러운 성적을 얻어낼 수 있었습니다. 이 사건을 계기로 달갑지 않다는 이유로 상황을 피하기보다는 문제 상황에 직접 마주하여 최선의 해결책을 떠올린 후 신속하게 실행해 위기를 극복해야 한다는 점을 배웠습니다. 이렇게 배운 의사전달 노하우를 바탕으로 팀원끼리의 원만한 의사소통, 고객사의 요구사항 충족을 위해 노력할 것입니다.                         
"
