company,date,work_type,job,question,answer
삼성화재서비스손해사정(주),2017년 하반기,신입,심사,삼성화재서비스는 고객의 행복만큼이나 임직원의 행복도 매우 중요하게 생각합니다. 지금까지 귀하의 행복을 위해 일상에서 꾸준히 하고 있는 것이 있다면 이유와 함께 기술하여 주십시오.,"
""자전거 나들이"" 저는 일주일에 1~2회 정도 친구들과 함께 또는 가족들과 자전거를 타고 여행을 다니는 것이 저의 취미입니다. 아쉬운점 1자전거를 타고 근교에 맛있는 식당을 찾아가서 음식을 먹거나, 자전거를 타고 당일, 1박 2일의 일정으로 여행을 떠나기도 합니다. 새로운 도시에 가서 그곳의 유명하고 맛있는 음식을 먹고 새로운 도시에 방문하여 많은 관광지 등을 곳을 보고 느끼면서 일상에서 생긴 복잡한 생각이 정리되고 그동안 받아왔던 스트레스도 해소됩니다. 또한, 다시 일상에 복귀해서 힘차게 활동할 수 있는 에너지, 좋은 생각들이 생기기 때문입니다. 좋은점 1삼성화재서비스에 입사 후에도 항상 행복한 마음으로 고객과 소통하여 고객의 행복과 저의 행복을 모두 만족시킬 수 있도록 항상 노력하겠습니다.                         
"
삼성화재서비스손해사정(주),2017년 하반기,신입,심사,많은 직업 중 손해사정업을 영위하는 사람들은 보편적으로 어떠한 성향 또는 역량을 가졌다고 생각하는 지와 귀하가 삼성화재서비스에 입사하여 손해사정업을 잘 영위할 수 있다고 생각하는 이유를 기술하여 주십시오.,"
""상호 윈-윈하는 이성적 판단력"" 부모님의 보험금 청구를 돕다 우연히 보상처리 업무를 하는 손해사정사라는 직업에 대하여 알게 되었고 꿈꾸게 되었습니다. 이를 이루기 위해 손해사정사 시험을 준비하여 1차 합격한 후 관련 업계에서 경험하는 것이 더 좋다고 판단하여 손해사정 회사에서 1년간 근무한 경험이 있습니다. 입사 후 업무를 배우고 보상직원이 업무를 처리하는 과정을 보면서 보상업무를 잘하기 위해서는 다음과 같은 역량이 필요하다 생각하여 강화시키기 위해 노력하였습니다. 타인의 주장을 경청하고 나의 주장도 타인에게 잘 설명하고 설득시킵니다. 또한 문제가 발생하면 해결하기 위하여 사례 및 선례를 찾아서 조사하고 분석합니다.이러한 노력을 바탕으로 고객에 요구에 맞는 서비스를 제공하고 손해율을 낮춰 회사의 발전에 이바지하고 싶습니다.아쉬운점 1  
"
전국렌터카공제조합,2017년 상반기,신입,심사,"귀하에 대해 자유롭게 소개하십시오. (성장과정, 장단점, 학교생활 및 사회경험 등) (600자 이내)","
""장점; 상호 윈-윈을 위한 이성적 판단력을 지닌 인재"" 보상업무는 사고접수 시 신속하게 사고내용을 파악하여 면부책을 정하고 조합, 조합원, 피해자가 모두 만족할 수 있는 적정수준의 보상액을 산출하여 지급해야 하기 때문에 이성적인 판단력이 중요합니다. 저는 보상업무를 수행하는데 다음과 같은 강점이 있습니다. 항상 타인의 주장을 경청하고 나의 주장도 타인에게 잘 설명하고 설득시킵니다. 문제가 발생하면 항상 그 문제를 해결하기 위하여 사례 및 선례를 찾아 조사하고 분석합니다. ""단점; 2%부족한 기억력"" 저는 처음보는 사람의 이름을 잘 기억하지 못하는 약점이 있습니다. 이는 비즈니스에서 큰 문제가 될 수 있습니다. 저는 이런 약점을 극복하기 위해 연상법을 활용하여 약점을 개선하기 위해 노력을 하고 있습니다.  이름과 연관성 있는 스토리를 만들어서 기억력을 높이고  명함 같은 곳에 특이사항을 기록해둠으로써 기억력을 높이고 있습니다.또한 얼굴의 특징 및 특이사항을 메모함으로써 기억력을 높이고 있습니다                         
"
전국렌터카공제조합,2017년 상반기,신입,심사,렌터카공제조합에 지원하게 된 동기에 대해 기술하십시오. (600자 이내),"
""기본기를 갖춘 인재"" 백문이 불여일견이라는 말이 있습니다. 백번 듣는 것이 한 번 보는 것보다 못하다는 뜻입니다. 다시 말해서 직접 경험하는 것이 가장 확실히 알 수 있다는 말입니다. 저도 그렇게 생각하였습니다. 저는 차량손해사정사 1차 합격 후 관련 업계에서 일하면서 배우고 경험해보고 싶다는 생각이 들어 휴학 후 관련업계에 보상총무로 1년간 근무한 경험이 있습니다. 직접 보상업무를 한 것은 아니지만, 보상업무에 필요한 관련 업무를 수행하면서 직접적으로도 많은 업무를 처리하고 실무자가 처리하는 과정을 옆에서 지켜보면서 다음과 같은 것을 배우고 경험할 수 있었습니다.실무자의 업무처리 프로세스 및 실제 업계의 분위기, 구상금청구, 선수금관리, 환입환수, 지표관리, 업무고객문의 응대 업무이러한 업무처리 방법과 실무자의 업무처리를 간접경험 하면서 보상업무에 대해 더 많이 알게 되었습니다. 또한, 보상업무에 꼭 필요한 역량을 키울 수 있는 계기가 되었습니다. 이러한 경험을 바탕으로 입사하여 손해사정 전문가로 성장하여 회사의 발전에 이바지하겠습니다.                         
"
전국렌터카공제조합,2017년 상반기,신입,심사,본인이 가장 어려웠던 경험과 극복하기 위해 했던 노력을 기술하십시오. (600자 이내),"
""자전거국토종주"" 2014년 자전거국토종주 인증제도가 있다는 것을 알게 되었습니다. 저의 체력과 열정을 시험해보기 위해 친구들과 함께 인천에서 부산까지 가는 프로젝트를 기획한 경험이 있습니다. 이를 성공하기 위해서 저는 다음과 같이 노력을 하였습니다.출발 전 주변 지인, 인터넷을 통하여 얻은 정보를 활용하여 일일 주행거리를 최적화 하였습니다.  주행 중 발생할 수 있는 의견충돌 등을 소통, 배려 등으로 극복하였습니다. 이러한 노력을 바탕으로 저는 자전거국토종주를 성공하게 되었고 큰 성취감을 얻게 되었습니다. 저는 경험을 통해 얻은 자신감과 문제해결력을 바탕으로 전국렌터카공제조합의 발전에 이바지하겠습니다.문제의 원인을 찾아서 항상 효율적으로 처리할 방법을 찾도록 노력하겠습니다. 또한, 팀원 간의 소통과 헌신을 통하여 성과창출에 이바지하겠습니다. 상황대처 및 문제해결력을 길러 최적의 대안을 연구, 실행함으로써 회사 발전에 이바지하겠습니다.                          
"
전국렌터카공제조합,2017년 상반기,신입,심사,"입사하게 된다면 어떠한 역할을 통해 본인의 성장과 렌터카공제조합의 발전에 기여할 수 있는지 기술하십시오. (1,000자 이내)","
""표준매뉴얼을 개발하여 후배 육성에 이바지하는 인재"" 현재 전국렌터카공제조합은 사업 초기임에도 빠르고 안정적으로 성장하고 있습니다. 저 또한 전국렌터카공제조합에 빠르고 안정적인 발전속도를 본받아 입사 후 빠르게 업무를 배우고 적응하여 역량을 키워 빠르게 성과를 창출할 수 있도록 노력하겠습니다. 이러한 목표를 달성하기 위해 노력을 바탕으로 고객에게 최상의 가치를 제공하여 고개의 신뢰를 얻어 전국렌터카공제조합이 최우수 공제조합으로 발전하는 데 이바지하겠습니다. 또한, 현장에서 경험한 사례, 또는 선례를 중심으로 문제 해결에 대한 표준방법을 정립시키고 매뉴얼화 시켜서 향후 우수한 후배를 육성하는 데 이바지하겠습니다. 이를 다시 정리하자면 다음과 같습니다. 입사 후 손해사정사 최종합격을 위하여 노력하고, 업무에 빠르게 적응하여 성과를 창출할 수 있는 인재가 되겠습니다. 또한보상전문가로서 쌓은 조사요령, 노하우 등을 체계적으로 정리하여 유능한 후배들을 육성하여 공제조합의 발전에 이바지하겠습니다. 이러한 노력을 통해 귀 조합에 입사하여 사업 초기인 전국렌터카공제와 함께 성장하여 귀 조합의 발전에 이바지하겠습니다.                         
"
(주)KB손해사정,2016년 상반기,신입,심사,지원동기,"
""손해사정인의 기본기를 갖춘 인재"" 운전면허를 취득하고 얼마 되지 않아서 후미추돌 사고를 일으킨 경험이 있습니다. 이때 처음 사고가 난 것이라 두려운 마음이 컸지만, 사고처리 서비스를 제공하는 손해사정사라는 직업에 대하여 알게 되었고 손해사정사를 꿈꾸게 되었습니다. 이러한 꿈을 이루기 위하여 차량손해사정사 자격증 시험을 준비하여 1차 합격을 하였습니다. 또한, 책에서는 알기 어려운 실제 분위기, 업무처리 과정을 경험하고 배워보고자 휴학을 하고 삼성화재애니카손해사정에서 보상총무로서 1년간 근무한 경험이 있습니다. 대물보상을 직접 한 것은 아니지만, 실무와 관련된 여러 부분을 간접적으로 체험하고 배울 수 있었습니다.이러한 노력을 바탕으로 종합보상서비스를 선도하는 손해사정 전문기업인 KB손해사정에 입사하여 항상 시장을 선도하고 싶습니다.또한, 항상 고객을 가족같이 생각하는 KB손해사정의 비전을 실천하여 고객과의 신뢰를 구축하여 1위의 손해사정 기업을 구축하고 싶습니다.                         
"
(주)KB손해사정,2016년 상반기,신입,심사,강점과 약점,"
""강점; 상호 윈-윈을 위한 이성적 판단력을 지닌 인재"" 보상관리 업무는 사고접수 시 신속하게 사고내용을 파악하여 면부책을 정하고 회사, 피보험자, 피해자가 모두 만족할 수 있는 적정수준의 보상액을 산출하여 지급해야 하기 때문에 이성적 판단력이 중요합니다. 저는 보상관리 업무를 수행하는데 다음과 같은 강점이 있습니다. 가. 항상 타인의 주장을 경청하고 나의 주장도 타인에게 잘 설명하고 설득시킵니다. 나. 문제가 발생하면 항상 그 문제를 해결하기 위하여 사례 및 선례를 찾아서 조사하고 분석합니다. 다. 모든 이해관계자가 만족할 수 있는 판단을 도출하려 노력합니다. ""약점; 2%부족한 기억력"" 저는 처음 보는 사람의 이름을 잘 기억하지 못하는 약점이 있습니다. 이는 비즈니스에서 큰 문제가 될 수 있습니다. 저는 이런 문제점을 해결하기 위해 연상법을 활용하여 이름을 기억하는 방법을 연구, 개선의 노력을 하고 있습니다. 가. 이름과 연관성 있는 스토리를 만들어서 기억력을 높이고 있습니다. 나. 명함에 특이사항을 기록해둠으로써 기억력을 높이고 있습니다. 다. 얼굴의 특징 및 특이사항을 메모함으로써 기억력을 높이고 있습니다.                         
"
(주)KB손해사정,2016년 상반기,신입,심사,입사 후 포부,"
""표준매뉴얼을 개발하여 후배 육성에 이바지하는 인재"" 보상전문가로서 성장하여 고객에게 최상의 가치를 제공하여 고객의 신뢰를 얻어 KB손해사정이 종합 손해사정 전문기업으로써 발전하는데 이바지하겠습니다. 또한, 현장에서 경험한 사전과 사례, 또는 선례를 중심으로 문제해결에 대한 표준방법을 정립시키고 메뉴얼화 시켜서 향후 우수한 후배를 육성하는데 이바지하겠습니다. 가. 입사 후 손해사정사 최종합격을 위하여 노력하고, 업무에 빠르게 적응하여 성과를 창출할 수 있는 인재가 되겠습니다. 나. 회사의 성장과 손해율관리에 대한 아이디어를 제시하여 회사의 발전에 이바지하겠습니다. 다. 조직과, 팀을 위하여 헌신하여 KB손해사정의 발전에 이바지하겠습니다. 라. 보상전문가로서 쌓은 조사요령, 노하우 등을 체계적으로 정리하여 유능한 인재들을 배출하겠습니다                         
"
하나손해보험,2016년 하반기,신입,심사,지원동기와 지원한 직무를 수행하기 위한 구체적인 노력을 서술하시오.,"
""상호 윈-윈하는 이성적 판단력"" 운전면허를 취득한 지 얼마 지나지 않아 사고를 일으킨 경험이 있습니다. 두려운 마음이 컸지만, 보상처리 업무를 하는 손해사정사라는 직업에 대하여 알게 되었고 꿈꾸게 되었습니다.이를 이루기 위해 차량손해사정사 시험을 준비하여 1차 합격한 후 관련 업계에서 경험하는 것이 더 좋다고 판단하여 손해사정업체에서 1년간 근무한 경험이 있습니다. 업무를 배우고 보상직원이 업무를 처리하는 과정을 보면서 보상업무를 잘하기 위해서는 다음과 같은 역량이 필요하다 생각하여 강화시키기 위해 노력하였습니다.타인의 주장을 경청하고 나의 주장도 타인에게 잘 설명하고 설득시킵니다. 또한 문제가 발생하면 해결하기 위하여 사례 및 선례를 찾아서 조사하고 분석합니다. 이러한 노력을 바탕으로 고객에 요구에 맞는 서비스를 제공하고 손해율을 낮춰 회사의 발전에 이바지하고 싶습니다.                         
"
하나손해보험,2016년 하반기,신입,심사,타인과 협업을 통해 목표를 달성했던 경험과 그 과정에서 수행한 역할을 서술하시오.,"
""자전거 국토종주 계획 및 실천"" 2014년 자전거 국토종주 인증제도가 있다는 것을 알게 되어 친구들과 계획을 수립하여 도전하였습니다. 이를 수행하기 위해 저는 다음과 같은 노력을 하였습니다.1. 정보를 활용하여 일일 주행거리를 최적화하였습니다.2. 출발 전 운동을 통해 체력을 증진하고자 노력하였습니다.3. 발생할 수 있는 의견충돌을 소통, 배려 등으로 극복하고자 하였습니다.4. 돌발 상황이 발생할 때 최적의 대안을 찾아 문제를 해결하고자 하였습니다.이를 성공하기 위해서 저는 위에 작성한 4가지의 원칙을 충실히 지키고자 노력하였습니다.문제가 발생하였을 때 저는 인터넷과 지인을 통해 얻은 정보를 바탕으로 서로의 의견을 종합하여 문제를 해결하는데 가장 합리적인 의사결정을 하고자 노력하였습니다. 이러한 노력을 바탕으로 자전거 국토종주를 성공하게 되었고 이러한 목표를 달성했던 경험으로 입사 후 회사의 발전에도 이바지하고 싶습니다.                         
"
하나손해보험,2016년 하반기,신입,심사,자신이 속한 조직의 구성원과 갈등을 겪었던 경험과 이를 해소하기 위한 본인의 노력을 서술하시오.,"
""역할 분담과 리더십의 중요성"" 전공과목 중 팀을 구성하여 의사결정을 통하여 기업을 가상으로 운영해보는 과목이 있었습니다. 저는 CEO 역할을 맡았습니다. 저희는 많은 대화 및 정보수집을 통해 우수한 의사결정을 하려 노력하였습니다. 첫 번째 의사결정을 하였을 때 저의 팀은 가장 우수한 성과로 1등을 차지하게 되었습니다. 하지만 의사결정에 점점 소홀해져 점차 순위에서 밀리게 되었습니다. 그러자 점차 구성원들끼리의 갈등이 커지게 되었습니다.저는 이러한 문제를 해결하기 위하여 구성원들에게 저의 실수를 먼저 인정하고 사과하였습니다. 또한, 팀원 간의 소통을 늘리고 단합하려 노력하였습니다. 또한, 성과가 부진해진 원인을 찾고 문제를 극복해나가는 방법을 찾기 위해 노력하였고 역할분담을 다시 하여 더 효율적으로 서로 맡은 일을 하고자 하였습니다.이러한 노력을 통해 저의 팀은 점차 순위를 회복하기 시작하였습니다.                         
"
하나손해보험,2016년 하반기,신입,심사,경력사항,"
""손해사정의 기본기를 갖춘 인재"" 백문이 불여일견이라는 말이 있습니다. 저는 차량 손해사정사 1차 합격 후 휴학하고 보상업무와 관련된 직군에서 1년간 일하면서 경험을 만들고자 하였습니다. 휴학 후 손해사정 업체에 입사하여 일하게 된 경험이 있습니다. 직접 보상업무를 한 것은 아니지만, 보상업무에 필요한 관련 업무를 수행하면서 직접적으로도 많은 업무를 처리하고 실무자가 처리하는 과정을 옆에서 지켜보면서 업무처리 방법과 실무자의 업무처리를 간접경험 하면서 보상업무에 대해 더 많이 알게 되었습니다. 또한, 보상업무에 꼭 필요한 역량을 키울 수 있는 계기가 되었습니다.이러한 경험을 바탕으로 귀사에 입사하여 손해사정 전문가로 성장하여 회사의 발전에 이바지하고 싶습니다.                         
"
현대하이라이프손해사정(주),2016년 상반기,신입,심사,본인의 성장과정을 중요사건이나 인상깊은 경험을 중심으로 기술해주십시오.,"
""정직은 나에게 되돌아온다"" 정직함을 우선으로 하는 저의 윤리의식은 고객들과의 장기적인 신뢰형성에 기여할 것 입니다. OO에서 근무하며, 정직함을 끝까지 지켜 고객님들과 신뢰를 쌓은 경험이 있습니다. 당시, 형광염료가 들어간 셔츠가 인기 있었지만, 몇몇 고객님들께서 이염때문에 심의를 신청했습니다. 당장의 매출을 위해 인기 있는 티셔츠를 팔수도 있었습니다. 하지만 고객님들께 사실대로 말씀드리고 다른 품목으로 판매를 유도했습니다. 정직한 모습에 고객님들은 신뢰를 보내주셨고 작은 상품을 구매 하실 때에도 잊지 않고 저를 찾아주셨습니다.아쉬운점 1  
"
현대하이라이프손해사정(주),2016년 상반기,신입,심사,본인 성격의 장단점이나 생활신조가 발현되어 성공 혹은 실패한 사례와 느낀점을 기술해주십시오.,"
""배움을 늦추지 않는 자세"" 쇼핑몰 창업에 실패했지만, 이를 통해 ‘고객 지향’ 마인드를 배웠습니다. 대학시절, 가격차별화로 3개월 만에 1300명의 쇼핑몰 회원을 확보했습니다. 하지만 고객응대에 소홀해졌고 결국에는 사이트를 매각했습니다. 실패의 원인은 판매만이 세일즈의 핵심이라 생각한 것입니다. 이후 판매직에 임할 때, 내가 상품을 판매하는 관점이 아니라, 고객님이 상품을 구매하는 관점으로 바라봤습니다. 이를 위해, 정확한 상품 정보를 제공하는 것은 물론이고, 구매 이후에 따라오는 서비스에 대해서도 고객입장에서 설명했습니다.아쉬운점 1  
"
현대하이라이프손해사정(주),2016년 상반기,신입,심사,"해당 직무에 지원하는 구체적 이유, 그리고 그 직무를 잘 수행하기 위해 준비해 온 과정을 기술해주십시오.","
""경험과 대화 그리고 수리"" OO생명에서 주최한 보험 롤플레잉에서 실무를 체험했습니다. 특히, 고객이 필요한 보상에서 제외되는 상황에서 고객을 논리적으로 설득시키는 과정은 어려웠지만, 저의 장점이 잘 발휘될 수 있다는 가능성을 봤습니다. 이를 위한 저의 역량은 다음의 2가지입니다. 첫째, 대화력입니다. 텔레마케터부터 백화점까지 고객에게 상품이 필요한 당위성을 설명하면서, 논리적으로 대화하는 방법을 체득했습니다. 둘째, 수리력입니다. 통계학을 전공하며 갖춘 계산에 대한 정확성은, 보험금 산정에 있어 큰 장점이라는 것을 경험했습니다.좋은점 1  
"
현대하이라이프손해사정(주),2016년 상반기,신입,심사,CS (고객섬김) 마인드를 바탕으로 상충되는 의견을 가진 사람을 설득한 경험을 기술해주십시오.500,"
""갈등을 풀어가는 설득력"" 백화점에서 근무하며, 고객과의 갈등을 해결한 경험은 앞으로 손해사정 직무에서 고객들의 불편과 불만을 풀어나가는 설득력을 키우는 좋은 계기가 됐습니다. 이를 통해서 제가 배운 점은, 고객의 불만은 먼저 경청하고 개선할 부분을 찾으려는 과정이 중요하다는 것입니다.좋은점 1  당시, 고객의 셔츠를 원하는 만큼 기장수선을 해드렸지만, 제가 쉬는 날에 기장이 너무 짧다며 무작정 보상을 요구했습니다. 처음에는 마주하지 않은 것을 다행으로 여기며, 해당고객과의 만남을 피했습니다. 하지만 매니저님은 고객을 마주하고 해결하라고 조언해주었습니다. 고객은 다시 방문했고, 먼저 고객이 원하는 사항을 충분히 듣고 제가 해드릴 수 있는 부분을 정확히 설명 드렸습니다. 저는 본사로 수축수선을 보냈고, 서비스의 진행사항을 문자로 알려드렸습니다. 그리고 상품 도착일에 고객님을 찾아뵙고 상품을 전달했습니다. 그 결과 기장수선이 고객의 원하는 만큼 완벽하지 못했지만, 고객님은 만족감 표현해주셨습니다. 아쉬운점 1  
"
현대하이라이프손해사정(주),2016년 상반기,신입,심사,포기할 수도 있었던 상황에서 목표를 향한 끈기와 열정을 발휘하여 성공한 사례를 기술해주십시오.,"
""설문조사 성공할 수 있을까?"" 대학시절 조원들이 기피하는 설문조사 파트를 담당한 경험이 있습니다. 이를 통해 배운 점은 2가지입니다. 첫째, 조직생활에서 헌신은, 팀원들 간에 협력의 시작점이라는 것입니다. 둘째, 목표에 어려움이 있더라도, 확고한 의지만 있다면 성취할 수 있다는 점입니다. 당시, 보육비만족도를 조사하는 팀 활동을 진행했습니다. 하지만 모두들 많은 시간과 헌신이 필요한 설문조사 파트를 기피했습니다. 저는 책임감을 발휘했습니다. 누군가 해야 하는 것이 아니라 우리가 해야 하는 것이라는 마인드로 설문조사를 자청했습니다. 무턱대고 찾아간 몇몇 곳의 보육시설의 거절에 낙담도 했습니다. 하지만 사전에 방문을 예약하고, 설문조사의 목적과 용도를 정확히 설명한 후에 13곳의 설문참여를 이끌었습니다. 힘든 일이라는 것을 알았기에, 조원들은 도움이 필요할 땐 적극적으로 개입해서 도왔고, 각자 역할에 대해 잘할 거라는 믿음이 있었기에 예상보다 빨리 팀 활동을 완성할 수 있었습니다.아쉬운점 1  
"
(주)리드코프,2017년 상반기,신입,심사,주요경력/업무강점,"
신입으로 지원을 하여서 타 회사에 경력적인 부분은 없으나, 학업을 진행하면서 직접 창업을 시도하여 작은 회사이지만 그래도 경영이란것을 직접적으로 체험정도 해보았습니다.직접 회사라는 것을 운영을하면서 여러명과 함께 근무하며 경제적인 문제, 관계적인 문제 등 많은 문제를 직접 직면하고 느끼면서 후회도 많이하였지만, 결과적으로는 현재 성공이냐 실패냐의 문제로 따진다면 실패라고 표현할 수 있겠지만, 그 기간동안 많은것을 얻었기에 성공적인 결과라고 표현하고 싶습니다.아쉬운점 1  
"
(주)리드코프,2017년 상반기,신입,심사,성장과정,"
""성실함이란 무기"" 남들과 다름없는 집안에서 부유하지는 않지만 많은 사랑을 받고 자라면서, 가장 큰 재산을 물려받았습니다.그 재산은 바로 성실함 이란 것 입니다.아쉬운점 1 부모님께 항상 사람은 성실해야한다는 것을 강조받으며 많은 가정교육을 받았습니다. 그러한 결과 실제적으로 학창시절에 항상 기본적인 시간약속부터 칼같이 지키려고 노력하는 습관부터 해서 많은 것들이 몸에 기본 소양으로 베여서 살아오다보니, 기본적인 것이면서도 사회생활을 하면서 가장 강점이라고 내세울 수 있는 것 중 하나가 되었습니다.아쉬운점 2 어느 모임이나 등 많은 상황에서 기본적으로 성실근면한 모습을 보여서 항상 좋은 평판을 받았습니다. 성실함 뿐만 아니라 항상 정체되어 있기 보다는 성장하려고 노력하는 모습에 어디서든 좋은 평판을 받을 수 있었던 결과였다고 자부합니다.아쉬운점 3  
"
(주)리드코프,2017년 상반기,신입,심사,성격의 장단점,"
""성실함과 깐깐함""항상 많은 일을 진행하면서 일을 깔끔하게 하고 깐깐하게 완벽하게 하려고 하는 습관이 있습니다.이것이 때때로는 좋은 작용도 하고 안좋은 작용도 하는 이면적인 성향을 지니고 있기도 합니다.아쉬운점 1 일을 빠르게 진행할때는 때로는 간단하게 확인하고 넘어가는 등의 과정에서는 깐깐하게 확인해야하는 저의 성격때문에 주변에서는 가끔 한 소리를 하기도 합니다만 이것이 결과적으로는 좋은 효과를 불러일으키기도 합니다.아쉬운점 2 사람은 항상 누구나 실수를 하기 때문에 대충대충 넘어갈 경우 빠르게는 진행이 되지만 실수를 하기도 합니다. 그러한 상황에서 저의 깐깐하고 꼼꼼한 성격은 그런 실수를 최대한 줄이고 일을 완벽하게 처리할 수 있는 그런 신뢰감을 주기도 합니다.아쉬운점 3 다소 느리고 천천히 가지만 탄탄하게 나아가려는 장단점을 지니고 있습니다.  
"
고려신용정보(주),2017년 상반기,신입,심사,자기소개,"
""다양한 경험과 집중력"" 학창시절 경제적인 여유가 없어서 늘 학업과 경제활동을 동시에 해야해서 경제적으로 많은 수단을 이용해 돈을 벌었습니다.단순한 아르바이트부터 학교에서 간단한 강의를 통한 수입, 과외, 공모전이나 대회를 통한 상금 등 좋은점 1다양하게 경제활동을 창출하다보니 자연스럽게 많은 부분을 경험할 수 있었고 또한 늘 상 잘하고싶은 욕심때문에 항상 집중력있게 임해서 능률이 좋은편이었습니다.아쉬운점 1 다양한 경험을 하다보니 늘상 도전정신을 가지고 임할 수 있었습니다.도전정신과 집중력으로 고려신용정보에서도 좋은 결과를 내고 싶습니다.아쉬운점 2  
"
고려신용정보(주),2017년 상반기,신입,심사,성장과정,"
""성실함이란 무기"" 남들과 다름없는 집안에서 부유하지는 않지만 많은 사랑을 받고 자라면서, 가장 큰 재산을 물려받았습니다.그 재산은 바로 성실함 이란 것 입니다.아쉬운점 1 부모님께 항상 사람은 성실해야한다는 것을 강조받으며 많은 가정교육을 받았습니다. 그러한 결과 실제적으로 학창시절에 항상 기본적인 시간약속부터 칼같이 지키려고 노력하는 습관부터 해서 많은 것들이 몸에 기본 소양으로 베여서 살아오다보니, 기본적인 것이면서도 사회생활을 하면서 가장 강점이라고 내세울 수 있는 것 중 하나가 되었습니다.아쉬운점 2 어느 모임이나 등 많은 상황에서 기본적으로 성실근면한 모습을 보여서 항상 좋은 평판을 받았습니다. 성실함 뿐만 아니라 항상 정체되어 있기 보다는 성장하려고 노력하는 모습에 어디서든 좋은 평판을 받을 수 있었던 결과였다고 자부합니다.아쉬운점 3  
"
고려신용정보(주),2017년 상반기,신입,심사,지원동기,"
많은 사람들은 신용정보나 이런 등의 회사에 대한 선입견을 많이 가지고 있습니다.아쉬운점 1 하지만 직업에는 귀천이 없듯이 사실상 자기 자신에게 당당하고 자랑스러운일이고 부끄러운일이 아니라면 그것은 훌륭한 일이라고 생각합니다.아쉬운점 2 채권과 관련한 처음에는 서류보완 등의 기본적인 일이지만, 중요한 업무를 맡아서 하게 될텐데 이 모든것이 채권관리에 있어서 여러 고객들에게 피해를 주는것이 아닌 항상 투철한 관리를 통해 감동과 편의를 제공하여 기업의 이미지 향상에 많은 기여를 할 것입니다.아쉬운점 3  
"
(주)바로크레디트대부,2017년 상반기,신입,심사,성장과정,"
""성실함이란 무기"" 남들과 다름없는 집안에서 부유하지는 않지만 많은 사랑을 받고 자라면서, 가장 큰 재산을 물려받았습니다.그 재산은 바로 성실함 이란 것 입니다.아쉬운점 1  부모님께 항상 사람은 성실해야한다는 것을 강조받으며 많은 가정교육을 받았습니다. 그러한 결과 실제적으로 학창시절에 항상 기본적인 시간약속부터 칼같이 지키려고 노력하는 습관부터 해서 많은 것들이 몸에 기본 소양으로 베여서 살아오다보니, 기본적인 것이면서도 사회생활을 하면서 가장 강점이라고 내세울 수 있는 것 중 하나가 되었습니다.아쉬운점 2  어느 모임이나 등 많은 상황에서 기본적으로 성실근면한 모습을 보여서 항상 좋은 평판을 받았습니다. 성실함 뿐만 아니라 항상 정체되어 있기 보다는 성장하려고 노력하는 모습에 어디서든 좋은 평판을 받을 수 있었던 결과였다고 자부합니다.아쉬운점 3  
"
(주)바로크레디트대부,2017년 상반기,신입,심사,성격의 장단점 및 생활신조,"
""성실함과 깐깐함"" 항상 많은 일을 진행하면서 일을 깔끔하게 하고 깐깐하게 완벽하게 하려고 하는 습관이 있습니다.이것이 때때로는 좋은 작용도 하고 안좋은 작용도 하는 이면적인 성향을 지니고 있기도 합니다.아쉬운점 1  일을 빠르게 진행할때는 때로는 간단하게 확인하고 넘어가는 등의 과정에서는 깐깐하게 확인해야하는 저의 성격때문에 주변에서는 가끔 한 소리를 하기도 합니다만 이것이 결과적으로는 좋은 효과를 불러일으키기도 합니다.아쉬운점 2  사람은 항상 누구나 실수를 하기 때문에 대충대충 넘어갈 경우 빠르게는 진행이 되지만 실수를 하기도 합니다. 그러한 상황에서 저의 깐깐하고 꼼꼼한 성격은 그런 실수를 최대한 줄이고 일을 완벽하게 처리할 수 있는 그런 신뢰감을 주기도 합니다.아쉬운점 3 다소 느리고 천천히 가지만 탄탄하게 나아가려는 장단점을 지니고 있습니다.                         
"
(주)바로크레디트대부,2017년 상반기,신입,심사,지원동기,"
""돈이란 우리 삶과 떼어낼 수 없다"" 우리는 살면서 많은 경제활동을 하고 그런 경제활동을 하는 목표는 바로 돈이라는 재화를 벌기 위함이다. 돈이란것때문에 많은 범죄도 발생하고 많은 좋은일도 발생하고 웃고 웃는일이 많이 일어난다. 그러한 과정에서 바로크레디트 대부는 어떤 금융서비스를 제공하는 한 기업으로써 다양한 시민들에게 편의를 제공한다.아쉬운점 1  시민들에게 적적한 금융서비스를 제공하고 그에 마땅한 보상을 서로 주고 받는 그런 합리적인 시스템은 얼마나 좋은지 표현할 수 가 없다.이러한 과정에서 많은 관리가 필요한데, 저의 성실함과 깐깐함은 그런 채권 등을 관리하는데 최적화 되어있다고 표현하고싶습니다.아쉬운점 2  
"
